Index,beta,z,kappa
25591,0.18630405808339742,13.599999999999998,3.2
25592,0.18630405808339742,13.599999999999998,3.3000000000000003
25593,0.18630405808339742,13.599999999999998,3.4000000000000004
25594,0.18630405808339742,13.599999999999998,3.5000000000000004
25595,0.18630405808339742,13.599999999999998,3.6
25596,0.18630405808339742,13.599999999999998,3.7
25597,0.18630405808339742,13.599999999999998,3.8000000000000003
25598,0.18630405808339742,13.599999999999998,3.9000000000000004
25599,0.18630405808339742,13.599999999999998,4.0
25600,0.18630405808339742,13.799999999999997,0.1
25601,0.18630405808339742,13.799999999999997,0.2
25602,0.18630405808339742,13.799999999999997,0.30000000000000004
25603,0.18630405808339742,13.799999999999997,0.4
25604,0.18630405808339742,13.799999999999997,0.5
25605,0.18630405808339742,13.799999999999997,0.6
25606,0.18630405808339742,13.799999999999997,0.7000000000000001
25607,0.18630405808339742,13.799999999999997,0.8
25608,0.18630405808339742,13.799999999999997,0.9
25609,0.18630405808339742,13.799999999999997,1.0
25610,0.18630405808339742,13.799999999999997,1.1
25611,0.18630405808339742,13.799999999999997,1.2000000000000002
25612,0.18630405808339742,13.799999999999997,1.3000000000000003
25613,0.18630405808339742,13.799999999999997,1.4000000000000001
25614,0.18630405808339742,13.799999999999997,1.5000000000000002
25615,0.18630405808339742,13.799999999999997,1.6
25616,0.18630405808339742,13.799999999999997,1.7000000000000002
25617,0.18630405808339742,13.799999999999997,1.8000000000000003
25618,0.18630405808339742,13.799999999999997,1.9000000000000001
25619,0.18630405808339742,13.799999999999997,2.0
25620,0.18630405808339742,13.799999999999997,2.1
25621,0.18630405808339742,13.799999999999997,2.2
25622,0.18630405808339742,13.799999999999997,2.3000000000000003
25623,0.18630405808339742,13.799999999999997,2.4000000000000004
25624,0.18630405808339742,13.799999999999997,2.5000000000000004
25625,0.18630405808339742,13.799999999999997,2.6
25626,0.18630405808339742,13.799999999999997,2.7
25627,0.18630405808339742,13.799999999999997,2.8000000000000003
25628,0.18630405808339742,13.799999999999997,2.9000000000000004
25629,0.18630405808339742,13.799999999999997,3.0000000000000004
25630,0.18630405808339742,13.799999999999997,3.1
25631,0.18630405808339742,13.799999999999997,3.2
25632,0.18630405808339742,13.799999999999997,3.3000000000000003
25633,0.18630405808339742,13.799999999999997,3.4000000000000004
25634,0.18630405808339742,13.799999999999997,3.5000000000000004
25635,0.18630405808339742,13.799999999999997,3.6
25636,0.18630405808339742,13.799999999999997,3.7
25637,0.18630405808339742,13.799999999999997,3.8000000000000003
25638,0.18630405808339742,13.799999999999997,3.9000000000000004
25639,0.18630405808339742,13.799999999999997,4.0
25640,0.18630405808339742,13.999999999999996,0.1
25641,0.18630405808339742,13.999999999999996,0.2
25642,0.18630405808339742,13.999999999999996,0.30000000000000004
25643,0.18630405808339742,13.999999999999996,0.4
25644,0.18630405808339742,13.999999999999996,0.5
25645,0.18630405808339742,13.999999999999996,0.6
25646,0.18630405808339742,13.999999999999996,0.7000000000000001
25647,0.18630405808339742,13.999999999999996,0.8
25648,0.18630405808339742,13.999999999999996,0.9
25649,0.18630405808339742,13.999999999999996,1.0
25650,0.18630405808339742,13.999999999999996,1.1
25651,0.18630405808339742,13.999999999999996,1.2000000000000002
25652,0.18630405808339742,13.999999999999996,1.3000000000000003
25653,0.18630405808339742,13.999999999999996,1.4000000000000001
25654,0.18630405808339742,13.999999999999996,1.5000000000000002
25655,0.18630405808339742,13.999999999999996,1.6
25656,0.18630405808339742,13.999999999999996,1.7000000000000002
25657,0.18630405808339742,13.999999999999996,1.8000000000000003
25658,0.18630405808339742,13.999999999999996,1.9000000000000001
25659,0.18630405808339742,13.999999999999996,2.0
25660,0.18630405808339742,13.999999999999996,2.1
25661,0.18630405808339742,13.999999999999996,2.2
25662,0.18630405808339742,13.999999999999996,2.3000000000000003
25663,0.18630405808339742,13.999999999999996,2.4000000000000004
25664,0.18630405808339742,13.999999999999996,2.5000000000000004
25665,0.18630405808339742,13.999999999999996,2.6
25666,0.18630405808339742,13.999999999999996,2.7
25667,0.18630405808339742,13.999999999999996,2.8000000000000003
25668,0.18630405808339742,13.999999999999996,2.9000000000000004
25669,0.18630405808339742,13.999999999999996,3.0000000000000004
25670,0.18630405808339742,13.999999999999996,3.1
25671,0.18630405808339742,13.999999999999996,3.2
25672,0.18630405808339742,13.999999999999996,3.3000000000000003
25673,0.18630405808339742,13.999999999999996,3.4000000000000004
25674,0.18630405808339742,13.999999999999996,3.5000000000000004
25675,0.18630405808339742,13.999999999999996,3.6
25676,0.18630405808339742,13.999999999999996,3.7
25677,0.18630405808339742,13.999999999999996,3.8000000000000003
25678,0.18630405808339742,13.999999999999996,3.9000000000000004
25679,0.18630405808339742,13.999999999999996,4.0
25680,0.18630405808339742,14.199999999999998,0.1
25681,0.18630405808339742,14.199999999999998,0.2
25682,0.18630405808339742,14.199999999999998,0.30000000000000004
25683,0.18630405808339742,14.199999999999998,0.4
25684,0.18630405808339742,14.199999999999998,0.5
25685,0.18630405808339742,14.199999999999998,0.6
25686,0.18630405808339742,14.199999999999998,0.7000000000000001
25687,0.18630405808339742,14.199999999999998,0.8
25688,0.18630405808339742,14.199999999999998,0.9
25689,0.18630405808339742,14.199999999999998,1.0
25690,0.18630405808339742,14.199999999999998,1.1
25691,0.18630405808339742,14.199999999999998,1.2000000000000002
25692,0.18630405808339742,14.199999999999998,1.3000000000000003
25693,0.18630405808339742,14.199999999999998,1.4000000000000001
25694,0.18630405808339742,14.199999999999998,1.5000000000000002
25695,0.18630405808339742,14.199999999999998,1.6
25696,0.18630405808339742,14.199999999999998,1.7000000000000002
25697,0.18630405808339742,14.199999999999998,1.8000000000000003
25698,0.18630405808339742,14.199999999999998,1.9000000000000001
25699,0.18630405808339742,14.199999999999998,2.0
25700,0.18630405808339742,14.199999999999998,2.1
25701,0.18630405808339742,14.199999999999998,2.2
25702,0.18630405808339742,14.199999999999998,2.3000000000000003
25703,0.18630405808339742,14.199999999999998,2.4000000000000004
25704,0.18630405808339742,14.199999999999998,2.5000000000000004
25705,0.18630405808339742,14.199999999999998,2.6
25706,0.18630405808339742,14.199999999999998,2.7
25707,0.18630405808339742,14.199999999999998,2.8000000000000003
25708,0.18630405808339742,14.199999999999998,2.9000000000000004
25709,0.18630405808339742,14.199999999999998,3.0000000000000004
25710,0.18630405808339742,14.199999999999998,3.1
25711,0.18630405808339742,14.199999999999998,3.2
25712,0.18630405808339742,14.199999999999998,3.3000000000000003
25713,0.18630405808339742,14.199999999999998,3.4000000000000004
25714,0.18630405808339742,14.199999999999998,3.5000000000000004
25715,0.18630405808339742,14.199999999999998,3.6
25716,0.18630405808339742,14.199999999999998,3.7
25717,0.18630405808339742,14.199999999999998,3.8000000000000003
25718,0.18630405808339742,14.199999999999998,3.9000000000000004
25719,0.18630405808339742,14.199999999999998,4.0
25720,0.18630405808339742,14.399999999999997,0.1
25721,0.18630405808339742,14.399999999999997,0.2
25722,0.18630405808339742,14.399999999999997,0.30000000000000004
25723,0.18630405808339742,14.399999999999997,0.4
25724,0.18630405808339742,14.399999999999997,0.5
25725,0.18630405808339742,14.399999999999997,0.6
25726,0.18630405808339742,14.399999999999997,0.7000000000000001
25727,0.18630405808339742,14.399999999999997,0.8
25728,0.18630405808339742,14.399999999999997,0.9
25729,0.18630405808339742,14.399999999999997,1.0
25730,0.18630405808339742,14.399999999999997,1.1
25731,0.18630405808339742,14.399999999999997,1.2000000000000002
25732,0.18630405808339742,14.399999999999997,1.3000000000000003
25733,0.18630405808339742,14.399999999999997,1.4000000000000001
25734,0.18630405808339742,14.399999999999997,1.5000000000000002
25735,0.18630405808339742,14.399999999999997,1.6
25736,0.18630405808339742,14.399999999999997,1.7000000000000002
25737,0.18630405808339742,14.399999999999997,1.8000000000000003
25738,0.18630405808339742,14.399999999999997,1.9000000000000001
25739,0.18630405808339742,14.399999999999997,2.0
25740,0.18630405808339742,14.399999999999997,2.1
25741,0.18630405808339742,14.399999999999997,2.2
25742,0.18630405808339742,14.399999999999997,2.3000000000000003
25743,0.18630405808339742,14.399999999999997,2.4000000000000004
25744,0.18630405808339742,14.399999999999997,2.5000000000000004
25745,0.18630405808339742,14.399999999999997,2.6
25746,0.18630405808339742,14.399999999999997,2.7
25747,0.18630405808339742,14.399999999999997,2.8000000000000003
25748,0.18630405808339742,14.399999999999997,2.9000000000000004
25749,0.18630405808339742,14.399999999999997,3.0000000000000004
25750,0.18630405808339742,14.399999999999997,3.1
25751,0.18630405808339742,14.399999999999997,3.2
25752,0.18630405808339742,14.399999999999997,3.3000000000000003
25753,0.18630405808339742,14.399999999999997,3.4000000000000004
25754,0.18630405808339742,14.399999999999997,3.5000000000000004
25755,0.18630405808339742,14.399999999999997,3.6
25756,0.18630405808339742,14.399999999999997,3.7
25757,0.18630405808339742,14.399999999999997,3.8000000000000003
25758,0.18630405808339742,14.399999999999997,3.9000000000000004
25759,0.18630405808339742,14.399999999999997,4.0
25760,0.18630405808339742,14.599999999999998,0.1
25761,0.18630405808339742,14.599999999999998,0.2
25762,0.18630405808339742,14.599999999999998,0.30000000000000004
25763,0.18630405808339742,14.599999999999998,0.4
25764,0.18630405808339742,14.599999999999998,0.5
25765,0.18630405808339742,14.599999999999998,0.6
25766,0.18630405808339742,14.599999999999998,0.7000000000000001
25767,0.18630405808339742,14.599999999999998,0.8
25768,0.18630405808339742,14.599999999999998,0.9
25769,0.18630405808339742,14.599999999999998,1.0
25770,0.18630405808339742,14.599999999999998,1.1
25771,0.18630405808339742,14.599999999999998,1.2000000000000002
25772,0.18630405808339742,14.599999999999998,1.3000000000000003
25773,0.18630405808339742,14.599999999999998,1.4000000000000001
25774,0.18630405808339742,14.599999999999998,1.5000000000000002
25775,0.18630405808339742,14.599999999999998,1.6
25776,0.18630405808339742,14.599999999999998,1.7000000000000002
25777,0.18630405808339742,14.599999999999998,1.8000000000000003
25778,0.18630405808339742,14.599999999999998,1.9000000000000001
25779,0.18630405808339742,14.599999999999998,2.0
25780,0.18630405808339742,14.599999999999998,2.1
25781,0.18630405808339742,14.599999999999998,2.2
25782,0.18630405808339742,14.599999999999998,2.3000000000000003
25783,0.18630405808339742,14.599999999999998,2.4000000000000004
25784,0.18630405808339742,14.599999999999998,2.5000000000000004
25785,0.18630405808339742,14.599999999999998,2.6
25786,0.18630405808339742,14.599999999999998,2.7
25787,0.18630405808339742,14.599999999999998,2.8000000000000003
25788,0.18630405808339742,14.599999999999998,2.9000000000000004
25789,0.18630405808339742,14.599999999999998,3.0000000000000004
25790,0.18630405808339742,14.599999999999998,3.1
25791,0.18630405808339742,14.599999999999998,3.2
25792,0.18630405808339742,14.599999999999998,3.3000000000000003
25793,0.18630405808339742,14.599999999999998,3.4000000000000004
25794,0.18630405808339742,14.599999999999998,3.5000000000000004
25795,0.18630405808339742,14.599999999999998,3.6
25796,0.18630405808339742,14.599999999999998,3.7
25797,0.18630405808339742,14.599999999999998,3.8000000000000003
25798,0.18630405808339742,14.599999999999998,3.9000000000000004
25799,0.18630405808339742,14.599999999999998,4.0
25800,0.18630405808339742,14.799999999999997,0.1
25801,0.18630405808339742,14.799999999999997,0.2
25802,0.18630405808339742,14.799999999999997,0.30000000000000004
25803,0.18630405808339742,14.799999999999997,0.4
25804,0.18630405808339742,14.799999999999997,0.5
25805,0.18630405808339742,14.799999999999997,0.6
25806,0.18630405808339742,14.799999999999997,0.7000000000000001
25807,0.18630405808339742,14.799999999999997,0.8
25808,0.18630405808339742,14.799999999999997,0.9
25809,0.18630405808339742,14.799999999999997,1.0
25810,0.18630405808339742,14.799999999999997,1.1
25811,0.18630405808339742,14.799999999999997,1.2000000000000002
25812,0.18630405808339742,14.799999999999997,1.3000000000000003
25813,0.18630405808339742,14.799999999999997,1.4000000000000001
25814,0.18630405808339742,14.799999999999997,1.5000000000000002
25815,0.18630405808339742,14.799999999999997,1.6
25816,0.18630405808339742,14.799999999999997,1.7000000000000002
25817,0.18630405808339742,14.799999999999997,1.8000000000000003
25818,0.18630405808339742,14.799999999999997,1.9000000000000001
25819,0.18630405808339742,14.799999999999997,2.0
25820,0.18630405808339742,14.799999999999997,2.1
25821,0.18630405808339742,14.799999999999997,2.2
25822,0.18630405808339742,14.799999999999997,2.3000000000000003
25823,0.18630405808339742,14.799999999999997,2.4000000000000004
25824,0.18630405808339742,14.799999999999997,2.5000000000000004
25825,0.18630405808339742,14.799999999999997,2.6
25826,0.18630405808339742,14.799999999999997,2.7
25827,0.18630405808339742,14.799999999999997,2.8000000000000003
25828,0.18630405808339742,14.799999999999997,2.9000000000000004
25829,0.18630405808339742,14.799999999999997,3.0000000000000004
25830,0.18630405808339742,14.799999999999997,3.1
25831,0.18630405808339742,14.799999999999997,3.2
25832,0.18630405808339742,14.799999999999997,3.3000000000000003
25833,0.18630405808339742,14.799999999999997,3.4000000000000004
25834,0.18630405808339742,14.799999999999997,3.5000000000000004
25835,0.18630405808339742,14.799999999999997,3.6
25836,0.18630405808339742,14.799999999999997,3.7
25837,0.18630405808339742,14.799999999999997,3.8000000000000003
25838,0.18630405808339742,14.799999999999997,3.9000000000000004
25839,0.18630405808339742,14.799999999999997,4.0
25840,0.18630405808339742,14.999999999999996,0.1
25841,0.18630405808339742,14.999999999999996,0.2
25842,0.18630405808339742,14.999999999999996,0.30000000000000004
25843,0.18630405808339742,14.999999999999996,0.4
25844,0.18630405808339742,14.999999999999996,0.5
25845,0.18630405808339742,14.999999999999996,0.6
25846,0.18630405808339742,14.999999999999996,0.7000000000000001
25847,0.18630405808339742,14.999999999999996,0.8
25848,0.18630405808339742,14.999999999999996,0.9
25849,0.18630405808339742,14.999999999999996,1.0
25850,0.18630405808339742,14.999999999999996,1.1
25851,0.18630405808339742,14.999999999999996,1.2000000000000002
25852,0.18630405808339742,14.999999999999996,1.3000000000000003
25853,0.18630405808339742,14.999999999999996,1.4000000000000001
25854,0.18630405808339742,14.999999999999996,1.5000000000000002
25855,0.18630405808339742,14.999999999999996,1.6
25856,0.18630405808339742,14.999999999999996,1.7000000000000002
25857,0.18630405808339742,14.999999999999996,1.8000000000000003
25858,0.18630405808339742,14.999999999999996,1.9000000000000001
25859,0.18630405808339742,14.999999999999996,2.0
25860,0.18630405808339742,14.999999999999996,2.1
