Index,beta,z,kappa
2622,0.07751530160347289,8.799999999999997,0.30000000000000004
2623,0.07751530160347289,8.799999999999997,0.4
2624,0.07751530160347289,8.799999999999997,0.5
2625,0.07751530160347289,8.799999999999997,0.6
2626,0.07751530160347289,8.799999999999997,0.7000000000000001
2627,0.07751530160347289,8.799999999999997,0.8
2628,0.07751530160347289,8.799999999999997,0.9
2629,0.07751530160347289,8.799999999999997,1.0
2630,0.07751530160347289,8.799999999999997,1.1
2631,0.07751530160347289,8.799999999999997,1.2000000000000002
2632,0.07751530160347289,8.799999999999997,1.3000000000000003
2633,0.07751530160347289,8.799999999999997,1.4000000000000001
2634,0.07751530160347289,8.799999999999997,1.5000000000000002
2635,0.07751530160347289,8.799999999999997,1.6
2636,0.07751530160347289,8.799999999999997,1.7000000000000002
2637,0.07751530160347289,8.799999999999997,1.8000000000000003
2638,0.07751530160347289,8.799999999999997,1.9000000000000001
2639,0.07751530160347289,8.799999999999997,2.0
2640,0.07751530160347289,8.999999999999998,0.1
2641,0.07751530160347289,8.999999999999998,0.2
2642,0.07751530160347289,8.999999999999998,0.30000000000000004
2643,0.07751530160347289,8.999999999999998,0.4
2644,0.07751530160347289,8.999999999999998,0.5
2645,0.07751530160347289,8.999999999999998,0.6
2646,0.07751530160347289,8.999999999999998,0.7000000000000001
2647,0.07751530160347289,8.999999999999998,0.8
2648,0.07751530160347289,8.999999999999998,0.9
2649,0.07751530160347289,8.999999999999998,1.0
2650,0.07751530160347289,8.999999999999998,1.1
2651,0.07751530160347289,8.999999999999998,1.2000000000000002
2652,0.07751530160347289,8.999999999999998,1.3000000000000003
2653,0.07751530160347289,8.999999999999998,1.4000000000000001
2654,0.07751530160347289,8.999999999999998,1.5000000000000002
2655,0.07751530160347289,8.999999999999998,1.6
2656,0.07751530160347289,8.999999999999998,1.7000000000000002
2657,0.07751530160347289,8.999999999999998,1.8000000000000003
2658,0.07751530160347289,8.999999999999998,1.9000000000000001
2659,0.07751530160347289,8.999999999999998,2.0
2660,0.07751530160347289,9.199999999999998,0.1
2661,0.07751530160347289,9.199999999999998,0.2
2662,0.07751530160347289,9.199999999999998,0.30000000000000004
2663,0.07751530160347289,9.199999999999998,0.4
2664,0.07751530160347289,9.199999999999998,0.5
2665,0.07751530160347289,9.199999999999998,0.6
2666,0.07751530160347289,9.199999999999998,0.7000000000000001
2667,0.07751530160347289,9.199999999999998,0.8
2668,0.07751530160347289,9.199999999999998,0.9
2669,0.07751530160347289,9.199999999999998,1.0
2670,0.07751530160347289,9.199999999999998,1.1
2671,0.07751530160347289,9.199999999999998,1.2000000000000002
2672,0.07751530160347289,9.199999999999998,1.3000000000000003
2673,0.07751530160347289,9.199999999999998,1.4000000000000001
2674,0.07751530160347289,9.199999999999998,1.5000000000000002
2675,0.07751530160347289,9.199999999999998,1.6
2676,0.07751530160347289,9.199999999999998,1.7000000000000002
2677,0.07751530160347289,9.199999999999998,1.8000000000000003
2678,0.07751530160347289,9.199999999999998,1.9000000000000001
2679,0.07751530160347289,9.199999999999998,2.0
2680,0.07751530160347289,9.399999999999999,0.1
2681,0.07751530160347289,9.399999999999999,0.2
2682,0.07751530160347289,9.399999999999999,0.30000000000000004
2683,0.07751530160347289,9.399999999999999,0.4
2684,0.07751530160347289,9.399999999999999,0.5
2685,0.07751530160347289,9.399999999999999,0.6
2686,0.07751530160347289,9.399999999999999,0.7000000000000001
2687,0.07751530160347289,9.399999999999999,0.8
2688,0.07751530160347289,9.399999999999999,0.9
2689,0.07751530160347289,9.399999999999999,1.0
2690,0.07751530160347289,9.399999999999999,1.1
2691,0.07751530160347289,9.399999999999999,1.2000000000000002
2692,0.07751530160347289,9.399999999999999,1.3000000000000003
2693,0.07751530160347289,9.399999999999999,1.4000000000000001
2694,0.07751530160347289,9.399999999999999,1.5000000000000002
2695,0.07751530160347289,9.399999999999999,1.6
2696,0.07751530160347289,9.399999999999999,1.7000000000000002
2697,0.07751530160347289,9.399999999999999,1.8000000000000003
2698,0.07751530160347289,9.399999999999999,1.9000000000000001
2699,0.07751530160347289,9.399999999999999,2.0
2700,0.07751530160347289,9.599999999999998,0.1
2701,0.07751530160347289,9.599999999999998,0.2
2702,0.07751530160347289,9.599999999999998,0.30000000000000004
2703,0.07751530160347289,9.599999999999998,0.4
2704,0.07751530160347289,9.599999999999998,0.5
2705,0.07751530160347289,9.599999999999998,0.6
2706,0.07751530160347289,9.599999999999998,0.7000000000000001
2707,0.07751530160347289,9.599999999999998,0.8
2708,0.07751530160347289,9.599999999999998,0.9
2709,0.07751530160347289,9.599999999999998,1.0
2710,0.07751530160347289,9.599999999999998,1.1
2711,0.07751530160347289,9.599999999999998,1.2000000000000002
2712,0.07751530160347289,9.599999999999998,1.3000000000000003
2713,0.07751530160347289,9.599999999999998,1.4000000000000001
2714,0.07751530160347289,9.599999999999998,1.5000000000000002
2715,0.07751530160347289,9.599999999999998,1.6
2716,0.07751530160347289,9.599999999999998,1.7000000000000002
2717,0.07751530160347289,9.599999999999998,1.8000000000000003
2718,0.07751530160347289,9.599999999999998,1.9000000000000001
2719,0.07751530160347289,9.599999999999998,2.0
2720,0.07751530160347289,9.799999999999997,0.1
2721,0.07751530160347289,9.799999999999997,0.2
2722,0.07751530160347289,9.799999999999997,0.30000000000000004
2723,0.07751530160347289,9.799999999999997,0.4
2724,0.07751530160347289,9.799999999999997,0.5
2725,0.07751530160347289,9.799999999999997,0.6
2726,0.07751530160347289,9.799999999999997,0.7000000000000001
2727,0.07751530160347289,9.799999999999997,0.8
2728,0.07751530160347289,9.799999999999997,0.9
2729,0.07751530160347289,9.799999999999997,1.0
2730,0.07751530160347289,9.799999999999997,1.1
2731,0.07751530160347289,9.799999999999997,1.2000000000000002
2732,0.07751530160347289,9.799999999999997,1.3000000000000003
2733,0.07751530160347289,9.799999999999997,1.4000000000000001
2734,0.07751530160347289,9.799999999999997,1.5000000000000002
2735,0.07751530160347289,9.799999999999997,1.6
2736,0.07751530160347289,9.799999999999997,1.7000000000000002
2737,0.07751530160347289,9.799999999999997,1.8000000000000003
2738,0.07751530160347289,9.799999999999997,1.9000000000000001
2739,0.07751530160347289,9.799999999999997,2.0
2740,0.07751530160347289,9.999999999999998,0.1
2741,0.07751530160347289,9.999999999999998,0.2
2742,0.07751530160347289,9.999999999999998,0.30000000000000004
2743,0.07751530160347289,9.999999999999998,0.4
2744,0.07751530160347289,9.999999999999998,0.5
2745,0.07751530160347289,9.999999999999998,0.6
2746,0.07751530160347289,9.999999999999998,0.7000000000000001
2747,0.07751530160347289,9.999999999999998,0.8
2748,0.07751530160347289,9.999999999999998,0.9
2749,0.07751530160347289,9.999999999999998,1.0
2750,0.07751530160347289,9.999999999999998,1.1
2751,0.07751530160347289,9.999999999999998,1.2000000000000002
2752,0.07751530160347289,9.999999999999998,1.3000000000000003
2753,0.07751530160347289,9.999999999999998,1.4000000000000001
2754,0.07751530160347289,9.999999999999998,1.5000000000000002
2755,0.07751530160347289,9.999999999999998,1.6
2756,0.07751530160347289,9.999999999999998,1.7000000000000002
2757,0.07751530160347289,9.999999999999998,1.8000000000000003
2758,0.07751530160347289,9.999999999999998,1.9000000000000001
2759,0.07751530160347289,9.999999999999998,2.0
2760,0.09651529880889283,1.0,0.1
2761,0.09651529880889283,1.0,0.2
2762,0.09651529880889283,1.0,0.30000000000000004
2763,0.09651529880889283,1.0,0.4
2764,0.09651529880889283,1.0,0.5
2765,0.09651529880889283,1.0,0.6
2766,0.09651529880889283,1.0,0.7000000000000001
2767,0.09651529880889283,1.0,0.8
2768,0.09651529880889283,1.0,0.9
2769,0.09651529880889283,1.0,1.0
2770,0.09651529880889283,1.0,1.1
2771,0.09651529880889283,1.0,1.2000000000000002
2772,0.09651529880889283,1.0,1.3000000000000003
2773,0.09651529880889283,1.0,1.4000000000000001
2774,0.09651529880889283,1.0,1.5000000000000002
2775,0.09651529880889283,1.0,1.6
2776,0.09651529880889283,1.0,1.7000000000000002
2777,0.09651529880889283,1.0,1.8000000000000003
2778,0.09651529880889283,1.0,1.9000000000000001
2779,0.09651529880889283,1.0,2.0
2780,0.09651529880889283,1.2,0.1
2781,0.09651529880889283,1.2,0.2
2782,0.09651529880889283,1.2,0.30000000000000004
2783,0.09651529880889283,1.2,0.4
2784,0.09651529880889283,1.2,0.5
2785,0.09651529880889283,1.2,0.6
2786,0.09651529880889283,1.2,0.7000000000000001
2787,0.09651529880889283,1.2,0.8
2788,0.09651529880889283,1.2,0.9
2789,0.09651529880889283,1.2,1.0
2790,0.09651529880889283,1.2,1.1
2791,0.09651529880889283,1.2,1.2000000000000002
2792,0.09651529880889283,1.2,1.3000000000000003
2793,0.09651529880889283,1.2,1.4000000000000001
2794,0.09651529880889283,1.2,1.5000000000000002
2795,0.09651529880889283,1.2,1.6
2796,0.09651529880889283,1.2,1.7000000000000002
2797,0.09651529880889283,1.2,1.8000000000000003
2798,0.09651529880889283,1.2,1.9000000000000001
2799,0.09651529880889283,1.2,2.0
2800,0.09651529880889283,1.4,0.1
2801,0.09651529880889283,1.4,0.2
2802,0.09651529880889283,1.4,0.30000000000000004
2803,0.09651529880889283,1.4,0.4
2804,0.09651529880889283,1.4,0.5
2805,0.09651529880889283,1.4,0.6
2806,0.09651529880889283,1.4,0.7000000000000001
2807,0.09651529880889283,1.4,0.8
2808,0.09651529880889283,1.4,0.9
2809,0.09651529880889283,1.4,1.0
2810,0.09651529880889283,1.4,1.1
2811,0.09651529880889283,1.4,1.2000000000000002
2812,0.09651529880889283,1.4,1.3000000000000003
2813,0.09651529880889283,1.4,1.4000000000000001
2814,0.09651529880889283,1.4,1.5000000000000002
2815,0.09651529880889283,1.4,1.6
2816,0.09651529880889283,1.4,1.7000000000000002
2817,0.09651529880889283,1.4,1.8000000000000003
2818,0.09651529880889283,1.4,1.9000000000000001
2819,0.09651529880889283,1.4,2.0
2820,0.09651529880889283,1.5999999999999999,0.1
2821,0.09651529880889283,1.5999999999999999,0.2
2822,0.09651529880889283,1.5999999999999999,0.30000000000000004
2823,0.09651529880889283,1.5999999999999999,0.4
2824,0.09651529880889283,1.5999999999999999,0.5
2825,0.09651529880889283,1.5999999999999999,0.6
2826,0.09651529880889283,1.5999999999999999,0.7000000000000001
2827,0.09651529880889283,1.5999999999999999,0.8
2828,0.09651529880889283,1.5999999999999999,0.9
2829,0.09651529880889283,1.5999999999999999,1.0
2830,0.09651529880889283,1.5999999999999999,1.1
2831,0.09651529880889283,1.5999999999999999,1.2000000000000002
2832,0.09651529880889283,1.5999999999999999,1.3000000000000003
2833,0.09651529880889283,1.5999999999999999,1.4000000000000001
2834,0.09651529880889283,1.5999999999999999,1.5000000000000002
2835,0.09651529880889283,1.5999999999999999,1.6
2836,0.09651529880889283,1.5999999999999999,1.7000000000000002
2837,0.09651529880889283,1.5999999999999999,1.8000000000000003
2838,0.09651529880889283,1.5999999999999999,1.9000000000000001
2839,0.09651529880889283,1.5999999999999999,2.0
2840,0.09651529880889283,1.7999999999999998,0.1
2841,0.09651529880889283,1.7999999999999998,0.2
2842,0.09651529880889283,1.7999999999999998,0.30000000000000004
2843,0.09651529880889283,1.7999999999999998,0.4
2844,0.09651529880889283,1.7999999999999998,0.5
2845,0.09651529880889283,1.7999999999999998,0.6
2846,0.09651529880889283,1.7999999999999998,0.7000000000000001
2847,0.09651529880889283,1.7999999999999998,0.8
2848,0.09651529880889283,1.7999999999999998,0.9
2849,0.09651529880889283,1.7999999999999998,1.0
2850,0.09651529880889283,1.7999999999999998,1.1
2851,0.09651529880889283,1.7999999999999998,1.2000000000000002
2852,0.09651529880889283,1.7999999999999998,1.3000000000000003
2853,0.09651529880889283,1.7999999999999998,1.4000000000000001
2854,0.09651529880889283,1.7999999999999998,1.5000000000000002
2855,0.09651529880889283,1.7999999999999998,1.6
2856,0.09651529880889283,1.7999999999999998,1.7000000000000002
2857,0.09651529880889283,1.7999999999999998,1.8000000000000003
2858,0.09651529880889283,1.7999999999999998,1.9000000000000001
2859,0.09651529880889283,1.7999999999999998,2.0
2860,0.09651529880889283,1.9999999999999998,0.1
2861,0.09651529880889283,1.9999999999999998,0.2
2862,0.09651529880889283,1.9999999999999998,0.30000000000000004
2863,0.09651529880889283,1.9999999999999998,0.4
2864,0.09651529880889283,1.9999999999999998,0.5
2865,0.09651529880889283,1.9999999999999998,0.6
2866,0.09651529880889283,1.9999999999999998,0.7000000000000001
2867,0.09651529880889283,1.9999999999999998,0.8
2868,0.09651529880889283,1.9999999999999998,0.9
2869,0.09651529880889283,1.9999999999999998,1.0
2870,0.09651529880889283,1.9999999999999998,1.1
2871,0.09651529880889283,1.9999999999999998,1.2000000000000002
2872,0.09651529880889283,1.9999999999999998,1.3000000000000003
2873,0.09651529880889283,1.9999999999999998,1.4000000000000001
2874,0.09651529880889283,1.9999999999999998,1.5000000000000002
2875,0.09651529880889283,1.9999999999999998,1.6
2876,0.09651529880889283,1.9999999999999998,1.7000000000000002
2877,0.09651529880889283,1.9999999999999998,1.8000000000000003
2878,0.09651529880889283,1.9999999999999998,1.9000000000000001
2879,0.09651529880889283,1.9999999999999998,2.0
2880,0.09651529880889283,2.1999999999999997,0.1
2881,0.09651529880889283,2.1999999999999997,0.2
2882,0.09651529880889283,2.1999999999999997,0.30000000000000004
2883,0.09651529880889283,2.1999999999999997,0.4
2884,0.09651529880889283,2.1999999999999997,0.5
2885,0.09651529880889283,2.1999999999999997,0.6
2886,0.09651529880889283,2.1999999999999997,0.7000000000000001
2887,0.09651529880889283,2.1999999999999997,0.8
2888,0.09651529880889283,2.1999999999999997,0.9
2889,0.09651529880889283,2.1999999999999997,1.0
2890,0.09651529880889283,2.1999999999999997,1.1
2891,0.09651529880889283,2.1999999999999997,1.2000000000000002
2892,0.09651529880889283,2.1999999999999997,1.3000000000000003
2893,0.09651529880889283,2.1999999999999997,1.4000000000000001
2894,0.09651529880889283,2.1999999999999997,1.5000000000000002
2895,0.09651529880889283,2.1999999999999997,1.6
2896,0.09651529880889283,2.1999999999999997,1.7000000000000002
2897,0.09651529880889283,2.1999999999999997,1.8000000000000003
2898,0.09651529880889283,2.1999999999999997,1.9000000000000001
2899,0.09651529880889283,2.1999999999999997,2.0
2900,0.09651529880889283,2.3999999999999995,0.1
2901,0.09651529880889283,2.3999999999999995,0.2
2902,0.09651529880889283,2.3999999999999995,0.30000000000000004
2903,0.09651529880889283,2.3999999999999995,0.4
2904,0.09651529880889283,2.3999999999999995,0.5
2905,0.09651529880889283,2.3999999999999995,0.6
2906,0.09651529880889283,2.3999999999999995,0.7000000000000001
2907,0.09651529880889283,2.3999999999999995,0.8
2908,0.09651529880889283,2.3999999999999995,0.9
2909,0.09651529880889283,2.3999999999999995,1.0
2910,0.09651529880889283,2.3999999999999995,1.1
2911,0.09651529880889283,2.3999999999999995,1.2000000000000002
2912,0.09651529880889283,2.3999999999999995,1.3000000000000003
2913,0.09651529880889283,2.3999999999999995,1.4000000000000001
2914,0.09651529880889283,2.3999999999999995,1.5000000000000002
2915,0.09651529880889283,2.3999999999999995,1.6
2916,0.09651529880889283,2.3999999999999995,1.7000000000000002
2917,0.09651529880889283,2.3999999999999995,1.8000000000000003
2918,0.09651529880889283,2.3999999999999995,1.9000000000000001
2919,0.09651529880889283,2.3999999999999995,2.0
2920,0.09651529880889283,2.5999999999999996,0.1
2921,0.09651529880889283,2.5999999999999996,0.2
2922,0.09651529880889283,2.5999999999999996,0.30000000000000004
2923,0.09651529880889283,2.5999999999999996,0.4
2924,0.09651529880889283,2.5999999999999996,0.5
2925,0.09651529880889283,2.5999999999999996,0.6
2926,0.09651529880889283,2.5999999999999996,0.7000000000000001
2927,0.09651529880889283,2.5999999999999996,0.8
2928,0.09651529880889283,2.5999999999999996,0.9
2929,0.09651529880889283,2.5999999999999996,1.0
2930,0.09651529880889283,2.5999999999999996,1.1
2931,0.09651529880889283,2.5999999999999996,1.2000000000000002
2932,0.09651529880889283,2.5999999999999996,1.3000000000000003
2933,0.09651529880889283,2.5999999999999996,1.4000000000000001
2934,0.09651529880889283,2.5999999999999996,1.5000000000000002
2935,0.09651529880889283,2.5999999999999996,1.6
2936,0.09651529880889283,2.5999999999999996,1.7000000000000002
2937,0.09651529880889283,2.5999999999999996,1.8000000000000003
2938,0.09651529880889283,2.5999999999999996,1.9000000000000001
2939,0.09651529880889283,2.5999999999999996,2.0
2940,0.09651529880889283,2.8,0.1
2941,0.09651529880889283,2.8,0.2
2942,0.09651529880889283,2.8,0.30000000000000004
2943,0.09651529880889283,2.8,0.4
2944,0.09651529880889283,2.8,0.5
2945,0.09651529880889283,2.8,0.6
2946,0.09651529880889283,2.8,0.7000000000000001
